review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
36328,https://git.eclipse.org/r/#/c/36328,MERGED,b29c21c26bad0323189b509907c47fc85c1e6ff7,fcab59ef884817ac4dacd44e5bff236d531e486f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36333,https://git.eclipse.org/r/#/c/36333,MERGED,fcab59ef884817ac4dacd44e5bff236d531e486f,34410e5e023ebc5485aa56d6b42feecfc3f49f66,change_overall_coupling:0.34375;change_single_package_coupling:4.0;change_overall_cohesion:0.234375;change_single_package_cohesion:15.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
36345,https://git.eclipse.org/r/#/c/36345,MERGED,34410e5e023ebc5485aa56d6b42feecfc3f49f66,9091c286923dc0c114b97626c615eeddd4928ae1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36369,https://git.eclipse.org/r/#/c/36369,MERGED,9091c286923dc0c114b97626c615eeddd4928ae1,94ab825560bec672b952e5bd8909af2781f92563,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36460,https://git.eclipse.org/r/#/c/36460,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36461,https://git.eclipse.org/r/#/c/36461,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36550,https://git.eclipse.org/r/#/c/36550,MERGED,69874e5c096f32648e76a53624286abafeb80bcd,c78acb491aaef7af161365202471e764fb3b7ded,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36552,https://git.eclipse.org/r/#/c/36552,MERGED,69874e5c096f32648e76a53624286abafeb80bcd,17c8c1bae78441b83374fdbae97f837a9520cdf1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36602,https://git.eclipse.org/r/#/c/36602,MERGED,69874e5c096f32648e76a53624286abafeb80bcd,8b2fa342680f83b09120d36e72218fddbc0d6f81,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36607,https://git.eclipse.org/r/#/c/36607,MERGED,69874e5c096f32648e76a53624286abafeb80bcd,1f0e5b2758d5a23c6ea7ac9a2986f9124aa6f85b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36621,https://git.eclipse.org/r/#/c/36621,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36622,https://git.eclipse.org/r/#/c/36622,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36623,https://git.eclipse.org/r/#/c/36623,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36624,https://git.eclipse.org/r/#/c/36624,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36625,https://git.eclipse.org/r/#/c/36625,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36642,https://git.eclipse.org/r/#/c/36642,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36727,https://git.eclipse.org/r/#/c/36727,MERGED,69874e5c096f32648e76a53624286abafeb80bcd,a4a68b96f6544aeb5b7bf3faab82655b0fcc2994,change_overall_coupling:0.015625;change_single_package_coupling:1.0;change_overall_cohesion:0.375;change_single_package_cohesion:24.0,not_manually_classified
36728,https://git.eclipse.org/r/#/c/36728,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36729,https://git.eclipse.org/r/#/c/36729,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36758,https://git.eclipse.org/r/#/c/36758,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
36880,https://git.eclipse.org/r/#/c/36880,MERGED,ee348ba587579578f59df735f9ae8b768407c6db,48fd04618e1866775186cbf29bfc55b7c3bdcf10,change_overall_coupling:-0.03125;change_single_package_coupling:-2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36883,https://git.eclipse.org/r/#/c/36883,MERGED,48fd04618e1866775186cbf29bfc55b7c3bdcf10,494065b97c2398566898728f6dffecf429977b6a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36884,https://git.eclipse.org/r/#/c/36884,MERGED,494065b97c2398566898728f6dffecf429977b6a,ee656ee0ec37063973aa5b1b4c5376ead80cb52f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36926,https://git.eclipse.org/r/#/c/36926,MERGED,ee656ee0ec37063973aa5b1b4c5376ead80cb52f,fc04d4076547b80b233b3527b45f34a387686a6b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36963,https://git.eclipse.org/r/#/c/36963,MERGED,fc04d4076547b80b233b3527b45f34a387686a6b,33e416cc44d50988609a4e01ca056477ebe3d9bf,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
36991,https://git.eclipse.org/r/#/c/36991,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
37298,https://git.eclipse.org/r/#/c/37298,MERGED,fc6b16b86d779a2d5657cd007ff9cbd124f0c6f6,c5b568b15863919090c2c2b198e4e731b4382619,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37299,https://git.eclipse.org/r/#/c/37299,MERGED,a7ce897bbfa5689580e01cd3a863a8ddcabbf7e5,f56e866715177cc95db0f6788bc3b21951ab8f7a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37305,https://git.eclipse.org/r/#/c/37305,MERGED,f56e866715177cc95db0f6788bc3b21951ab8f7a,fc6b16b86d779a2d5657cd007ff9cbd124f0c6f6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37322,https://git.eclipse.org/r/#/c/37322,MERGED,c3add24ee76c654a15bb8952989c587dece9a2f4,781407a1de32e2a311db5dacd5955e47190a913b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
37323,https://git.eclipse.org/r/#/c/37323,MERGED,781407a1de32e2a311db5dacd5955e47190a913b,2e30a84533381a2ce3b3b18fdae4c946b33b1782,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37326,https://git.eclipse.org/r/#/c/37326,MERGED,b0a0b0022885f1d7498acadab0e94bf6ad1e0255,35c46e8b9fb1c0768d61cc86d7bfe2f99e93563f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.015625;change_single_package_cohesion:-1.0,not_manually_classified
37327,https://git.eclipse.org/r/#/c/37327,MERGED,35c46e8b9fb1c0768d61cc86d7bfe2f99e93563f,5346986a7e4037a10e69edc5cad813fd3fdaaae1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37328,https://git.eclipse.org/r/#/c/37328,MERGED,5346986a7e4037a10e69edc5cad813fd3fdaaae1,8aa7103692227c281f2a3c046cf0bd0a2e8aec1f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37329,https://git.eclipse.org/r/#/c/37329,MERGED,8aa7103692227c281f2a3c046cf0bd0a2e8aec1f,804afc6909e835b07b8ce8e22f3d2fa228e13e9f,change_overall_coupling:0.140625;change_single_package_coupling:8.0;change_overall_cohesion:1.359375;change_single_package_cohesion:87.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
37330,https://git.eclipse.org/r/#/c/37330,MERGED,cb3c54a9fc3ed7883ff8ef27169192cb8e60c888,4a4373e540c2ee6886230d3c2784f9b36d49d670,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37348,https://git.eclipse.org/r/#/c/37348,MERGED,66f0b0881138a2f2740eb89c12c6cec26c6b1915,a9231b84e0220f0876b1446eb91be4430caac897,change_overall_coupling:0.0625;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
37351,https://git.eclipse.org/r/#/c/37351,MERGED,2e30a84533381a2ce3b3b18fdae4c946b33b1782,5fca74d2c026dfe1531af587ccb759426386504c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37376,https://git.eclipse.org/r/#/c/37376,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
37379,https://git.eclipse.org/r/#/c/37379,MERGED,5fca74d2c026dfe1531af587ccb759426386504c,0c4bf7ab1a71230e1a8a6d6eda7cd6d3aef2d31f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37380,https://git.eclipse.org/r/#/c/37380,MERGED,0c4bf7ab1a71230e1a8a6d6eda7cd6d3aef2d31f,cb3c54a9fc3ed7883ff8ef27169192cb8e60c888,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37444,https://git.eclipse.org/r/#/c/37444,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
37457,https://git.eclipse.org/r/#/c/37457,MERGED,67f1c2042c0d7a37104a6793186be55da443e049,852ba3dc21bff52a4fcd98915c1a1b8e4b8ed7bb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37487,https://git.eclipse.org/r/#/c/37487,MERGED,f7fb42e48e4fcd3f218cd5670203b8bd5295fb7d,a2e5fc289b9c5b08ffc47a67fa3febf1f072797a,change_overall_coupling:-0.03125;change_single_package_coupling:-2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37522,https://git.eclipse.org/r/#/c/37522,MERGED,4a4373e540c2ee6886230d3c2784f9b36d49d670,56e136e36316342347cbc035d2f765bd9624367a,change_overall_coupling:-0.015625;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37523,https://git.eclipse.org/r/#/c/37523,MERGED,56e136e36316342347cbc035d2f765bd9624367a,f7fb42e48e4fcd3f218cd5670203b8bd5295fb7d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37535,https://git.eclipse.org/r/#/c/37535,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
37619,https://git.eclipse.org/r/#/c/37619,NEW,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
37620,https://git.eclipse.org/r/#/c/37620,NEW,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
37622,https://git.eclipse.org/r/#/c/37622,MERGED,41cf113807d67aa2efa4e566699d975ccbfb5776,66f0b0881138a2f2740eb89c12c6cec26c6b1915,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37700,https://git.eclipse.org/r/#/c/37700,MERGED,f7fb42e48e4fcd3f218cd5670203b8bd5295fb7d,b6636fa0ba9dc8658cb5aef2c29e92766c67dfce,change_overall_coupling:0.015625;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37847,https://git.eclipse.org/r/#/c/37847,MERGED,c3add24ee76c654a15bb8952989c587dece9a2f4,847313efa2755e202abb4c6f89e2babc2e25b7d5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37854,https://git.eclipse.org/r/#/c/37854,MERGED,847313efa2755e202abb4c6f89e2babc2e25b7d5,c1dd5da064f17bc871c7454b9ca0e38c230d746e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37880,https://git.eclipse.org/r/#/c/37880,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
37884,https://git.eclipse.org/r/#/c/37884,MERGED,148548b5a317010401a3eba151cf04ead862046b,b9dad5fadac493446990048db3c679687eb329fd,change_overall_coupling:0.0506329113924;change_single_package_coupling:4.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
37940,https://git.eclipse.org/r/#/c/37940,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
37991,https://git.eclipse.org/r/#/c/37991,MERGED,a2e5fc289b9c5b08ffc47a67fa3febf1f072797a,b0a0b0022885f1d7498acadab0e94bf6ad1e0255,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38205,https://git.eclipse.org/r/#/c/38205,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38524,https://git.eclipse.org/r/#/c/38524,MERGED,e416ea15c49cf9dc4aeddf9a645f70f08c4dcdbe,71fb186c87d01fa4e859f8c233a56f10802bedf5,change_overall_coupling:0.546875;change_single_package_coupling:8.0;change_overall_cohesion:2.6875;change_single_package_cohesion:87.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
38525,https://git.eclipse.org/r/#/c/38525,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38546,https://git.eclipse.org/r/#/c/38546,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38591,https://git.eclipse.org/r/#/c/38591,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38597,https://git.eclipse.org/r/#/c/38597,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38601,https://git.eclipse.org/r/#/c/38601,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38602,https://git.eclipse.org/r/#/c/38602,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38604,https://git.eclipse.org/r/#/c/38604,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38612,https://git.eclipse.org/r/#/c/38612,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38619,https://git.eclipse.org/r/#/c/38619,MERGED,793e8cc0607112e6eeac12bb6a3fc495f14f5b9b,aff73c5d3343ba469a554a3103c724ac09cf9b8c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38642,https://git.eclipse.org/r/#/c/38642,MERGED,71fb186c87d01fa4e859f8c233a56f10802bedf5,41cf113807d67aa2efa4e566699d975ccbfb5776,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38643,https://git.eclipse.org/r/#/c/38643,MERGED,66f0b0881138a2f2740eb89c12c6cec26c6b1915,793e8cc0607112e6eeac12bb6a3fc495f14f5b9b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38702,https://git.eclipse.org/r/#/c/38702,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
38719,https://git.eclipse.org/r/#/c/38719,MERGED,a9231b84e0220f0876b1446eb91be4430caac897,7bbe819ba9406f92fb53e59af684c6174df3898f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38720,https://git.eclipse.org/r/#/c/38720,MERGED,7bbe819ba9406f92fb53e59af684c6174df3898f,51d2d0075f08392596d62eb65507a62fad5ef387,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38746,https://git.eclipse.org/r/#/c/38746,MERGED,51d2d0075f08392596d62eb65507a62fad5ef387,ae7e707c18dfd733cfd80bacafb882248bb0cc1b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38751,https://git.eclipse.org/r/#/c/38751,MERGED,ae7e707c18dfd733cfd80bacafb882248bb0cc1b,cf5219d6279ddae73da76c267a0b3310659702a2,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38752,https://git.eclipse.org/r/#/c/38752,MERGED,cf5219d6279ddae73da76c267a0b3310659702a2,f780e77d0f685a6efae28bbedf5b2d5d09851210,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38835,https://git.eclipse.org/r/#/c/38835,MERGED,06518c4e0c1d92b216b98ff69d07f56c928b2d52,63618104bfdf4bf2a6a5cc49374f2cf3f068aee6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38860,https://git.eclipse.org/r/#/c/38860,MERGED,ae7e707c18dfd733cfd80bacafb882248bb0cc1b,9f64d22770c04d85cea55e1b5d40fd3056a5bf1f,change_overall_coupling:0.015625;change_single_package_coupling:1.0;change_overall_cohesion:-0.03125;change_single_package_cohesion:-2.0,not_manually_classified
38863,https://git.eclipse.org/r/#/c/38863,MERGED,9f64d22770c04d85cea55e1b5d40fd3056a5bf1f,00ef1a6750aebaf0249daa481b0d7d84dd1692f2,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38864,https://git.eclipse.org/r/#/c/38864,MERGED,00ef1a6750aebaf0249daa481b0d7d84dd1692f2,0da6579c4ccec3fb70401f178a6712f2e338519d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38865,https://git.eclipse.org/r/#/c/38865,MERGED,0da6579c4ccec3fb70401f178a6712f2e338519d,730d9b72bc4646f012f197ef5c1ca2238c2f92a5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38866,https://git.eclipse.org/r/#/c/38866,MERGED,730d9b72bc4646f012f197ef5c1ca2238c2f92a5,faf4d20b7f30a19c82d966948e0c1bed0d1edb0d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38872,https://git.eclipse.org/r/#/c/38872,MERGED,faf4d20b7f30a19c82d966948e0c1bed0d1edb0d,c41c4cae67d7a03c09f8e230a6d35877ac491a83,change_overall_coupling:0.015625;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38890,https://git.eclipse.org/r/#/c/38890,MERGED,c41c4cae67d7a03c09f8e230a6d35877ac491a83,c5a71c4675f01a7736ba10e05ecc8186d65c2324,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38892,https://git.eclipse.org/r/#/c/38892,MERGED,c5a71c4675f01a7736ba10e05ecc8186d65c2324,1578b2ce7ec5ba10df8a1214fb45a38d85be7406,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38900,https://git.eclipse.org/r/#/c/38900,MERGED,1578b2ce7ec5ba10df8a1214fb45a38d85be7406,9141be96942bcf4d4f2553cae9b5506b2d5acbe9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38914,https://git.eclipse.org/r/#/c/38914,MERGED,9141be96942bcf4d4f2553cae9b5506b2d5acbe9,1d46c54f9d7d0a3a8e7951ac4a10101200ec0097,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38929,https://git.eclipse.org/r/#/c/38929,MERGED,1d46c54f9d7d0a3a8e7951ac4a10101200ec0097,78213d4ce4d870c0a90545a0479774cbc0b80a69,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38932,https://git.eclipse.org/r/#/c/38932,MERGED,78213d4ce4d870c0a90545a0479774cbc0b80a69,025bd62cb3eac45a22993aa6439b10ae5572325b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38933,https://git.eclipse.org/r/#/c/38933,MERGED,025bd62cb3eac45a22993aa6439b10ae5572325b,f8870643def30fb1d2d1498b2d8b5db760ea89c3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
38986,https://git.eclipse.org/r/#/c/38986,MERGED,f8870643def30fb1d2d1498b2d8b5db760ea89c3,718e3d276028639bbea8cd7453065a499e48fae7,change_overall_coupling:0.015625;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
39028,https://git.eclipse.org/r/#/c/39028,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39041,https://git.eclipse.org/r/#/c/39041,MERGED,718e3d276028639bbea8cd7453065a499e48fae7,797b340359a068fbca156d2fa3e35fcd72318b2a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
39101,https://git.eclipse.org/r/#/c/39101,MERGED,025bd62cb3eac45a22993aa6439b10ae5572325b,daed242e0df038a5dad6b577964039351571e919,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
39103,https://git.eclipse.org/r/#/c/39103,MERGED,daed242e0df038a5dad6b577964039351571e919,deac6969a9399d1b62239004ac1087b31c5558da,change_overall_coupling:0.015625;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
39244,https://git.eclipse.org/r/#/c/39244,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39245,https://git.eclipse.org/r/#/c/39245,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39257,https://git.eclipse.org/r/#/c/39257,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39337,https://git.eclipse.org/r/#/c/39337,MERGED,daed242e0df038a5dad6b577964039351571e919,5c6f329c05494d65eb61ea63c1edf5113493e42f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
39459,https://git.eclipse.org/r/#/c/39459,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39567,https://git.eclipse.org/r/#/c/39567,MERGED,24dc0428d32195b0223d90184334314e41506e03,c5555627280d55f89a2150f0f0c7ee2e2209697c,change_overall_coupling:0.015625;change_single_package_coupling:1.0;change_overall_cohesion:-0.015625;change_single_package_cohesion:-1.0,not_manually_classified
39586,https://git.eclipse.org/r/#/c/39586,MERGED,82d35fb45d3945a24f39e278dc21e13278e7b527,e091484329031a4049f98931b9de57bff046932a,change_overall_coupling:0.03125;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
39652,https://git.eclipse.org/r/#/c/39652,MERGED,c5555627280d55f89a2150f0f0c7ee2e2209697c,82d35fb45d3945a24f39e278dc21e13278e7b527,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
39653,https://git.eclipse.org/r/#/c/39653,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39664,https://git.eclipse.org/r/#/c/39664,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39684,https://git.eclipse.org/r/#/c/39684,MERGED,41606aee328e8261dd64f3a2bf066b7e6bf9fd65,67f1c2042c0d7a37104a6793186be55da443e049,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
39715,https://git.eclipse.org/r/#/c/39715,MERGED,e091484329031a4049f98931b9de57bff046932a,41606aee328e8261dd64f3a2bf066b7e6bf9fd65,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
39806,https://git.eclipse.org/r/#/c/39806,MERGED,852ba3dc21bff52a4fcd98915c1a1b8e4b8ed7bb,82c080d806abeda761cae2d476f4fc4f8c20ac9b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
39807,https://git.eclipse.org/r/#/c/39807,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39871,https://git.eclipse.org/r/#/c/39871,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
39889,https://git.eclipse.org/r/#/c/39889,MERGED,e4412e3c79593699da354252539c7a9fb95ba4a3,59a5c3723bfbea9a734451ff37399292b34cba64,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
