review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
18463,https://git.eclipse.org/r/#/c/18463,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18464,https://git.eclipse.org/r/#/c/18464,MERGED,c7bdaea6bde593b23c80c453b1a197f2c3b852a9,f242847003597dd4ab7f09fdb91604cfdb41fa5a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18465,https://git.eclipse.org/r/#/c/18465,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18466,https://git.eclipse.org/r/#/c/18466,MERGED,37f2664a76708f889873f3c519b228d29c7ab1e2,24aae8967b763e5e2c8d87acac9c1a10533ae598,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18477,https://git.eclipse.org/r/#/c/18477,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18478,https://git.eclipse.org/r/#/c/18478,MERGED,e2daaafd9ae8fb4334cb3b88a1a6ac2d153f0c09,8ad90ac1238901fd29165dd4b8277234404f72ec,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18479,https://git.eclipse.org/r/#/c/18479,MERGED,fe87ef519aad9b85b58fffd6d8e32bb2f08ae9f8,bfc257ed30f4d0a8db13569e3d7b8cbd58e5366d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18480,https://git.eclipse.org/r/#/c/18480,MERGED,a949439c632ffa75b80ecabe05c7e012774bc2ee,25e044e1ff112997944f04bdedbd69af9d80c385,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18481,https://git.eclipse.org/r/#/c/18481,MERGED,17fce861815b45b0833d6eecfc7a5722f0b474aa,f61578e055c4f89433a366bdbed722bc80dae872,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18483,https://git.eclipse.org/r/#/c/18483,MERGED,2c789b58062b5bf3bb16ca1654ccf9cf87f3c444,d2973ee6552477424a4cd58d3e452541db3dd44c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18521,https://git.eclipse.org/r/#/c/18521,MERGED,594993668f350a335dfbd24cd33e89b46d0862de,7785b0c72fbb261f1598914948981d3852ecf39a,change_overall_coupling:0.00284090909091;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18533,https://git.eclipse.org/r/#/c/18533,MERGED,21bc1cff1b7b11c1618e42bfb014fc55ec68582f,5f67ea70bc2fbc360831210c4d88cdf3420ee7f7,change_overall_coupling:0.014164305949;change_single_package_coupling:5.0;change_overall_cohesion:-0.0056657223796;change_single_package_cohesion:-2.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:TRUE;not_aware:FALSE
18536,https://git.eclipse.org/r/#/c/18536,MERGED,24aae8967b763e5e2c8d87acac9c1a10533ae598,9cc7826df9423204cc7488a18561ab5dba53517e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18538,https://git.eclipse.org/r/#/c/18538,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18539,https://git.eclipse.org/r/#/c/18539,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18541,https://git.eclipse.org/r/#/c/18541,MERGED,75e41738707e0e8cd4334a634280fc39e88bb9c1,e8d13b2ef23e50ac8686549d3ba44abc4e163c04,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18578,https://git.eclipse.org/r/#/c/18578,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18583,https://git.eclipse.org/r/#/c/18583,MERGED,270c7467aef5c27dffe66c22bb89a3c7622bd64c,71c4ad3fdceee7d074c5a8f677bb5b726123f95a,change_overall_coupling:-0.0750465381613;change_single_package_coupling:0.0;change_overall_cohesion:-0.0988560619708;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:TRUE;not_aware:FALSE
18589,https://git.eclipse.org/r/#/c/18589,MERGED,3463459b844bbbae9f68e9017b28f7f400ea8653,be2f04f59c6ddbeb7d6fbc5dcd522877d89ead09,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18591,https://git.eclipse.org/r/#/c/18591,MERGED,5f67ea70bc2fbc360831210c4d88cdf3420ee7f7,b927d463b08a76a6fe00ea9bbe227409d3f60d3f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18630,https://git.eclipse.org/r/#/c/18630,MERGED,be2f04f59c6ddbeb7d6fbc5dcd522877d89ead09,8dac44c097d419a6b32c37d2a7599f025ff77f53,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18631,https://git.eclipse.org/r/#/c/18631,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18634,https://git.eclipse.org/r/#/c/18634,MERGED,f8067720dee91cedca8a41229243c20bcdfb598b,4fe26b02693373aa4967437f1737f1a89473ca0c,change_overall_coupling:0.00284090909091;change_single_package_coupling:1.0;change_overall_cohesion:0.0625;change_single_package_cohesion:22.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
18637,https://git.eclipse.org/r/#/c/18637,MERGED,25e044e1ff112997944f04bdedbd69af9d80c385,0d3614f6cbcc7fbadd7c4e8432c96facdce46369,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18648,https://git.eclipse.org/r/#/c/18648,MERGED,c572a6bb5456265a0708441aa694cb05f4863798,594993668f350a335dfbd24cd33e89b46d0862de,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18654,https://git.eclipse.org/r/#/c/18654,MERGED,dd1ed12336ab547ad2733b2915827dddf5d3b813,577699814c215e6e51a80884f310909a6a5019eb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18694,https://git.eclipse.org/r/#/c/18694,MERGED,d9e7fff22dd7f770700660c1e6b67cf5ca4e03d4,38b5d28eb185cdee37a452d312f9ca91a2c7af2f,change_overall_coupling:-0.0383561643836;change_single_package_coupling:-12.0;change_overall_cohesion:-0.12602739726;change_single_package_cohesion:-25.0,new_feature:FALSE;enhancement:FALSE;feature_removal:TRUE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
18695,https://git.eclipse.org/r/#/c/18695,MERGED,38b5d28eb185cdee37a452d312f9ca91a2c7af2f,e1f3cac735000bd2b3803952814b30039679e36c,change_overall_coupling:0.037550805359;change_single_package_coupling:8.0;change_overall_cohesion:0.0961613728737;change_single_package_cohesion:18.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
18697,https://git.eclipse.org/r/#/c/18697,MERGED,7785b0c72fbb261f1598914948981d3852ecf39a,1a4a3c7eff49888556ccf963db3c7919f89ab490,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18706,https://git.eclipse.org/r/#/c/18706,MERGED,88b27f9c12b26359d257b1c828d9fbb93328fe22,fe87ef519aad9b85b58fffd6d8e32bb2f08ae9f8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18707,https://git.eclipse.org/r/#/c/18707,MERGED,577699814c215e6e51a80884f310909a6a5019eb,bd8571ca871dec4a7f48e0ad14adabab974b95cc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18711,https://git.eclipse.org/r/#/c/18711,MERGED,1a4a3c7eff49888556ccf963db3c7919f89ab490,b7053965794ae275aa11756906baeeb2978d348e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18748,https://git.eclipse.org/r/#/c/18748,MERGED,d7543438d14047efbd421a4d88c0f6707ca2ba1a,88b27f9c12b26359d257b1c828d9fbb93328fe22,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18764,https://git.eclipse.org/r/#/c/18764,MERGED,4aabffb2f581310b66a83e802b63966da3b41a9b,0198d21de8862fbd0b0b7b16bfdf330dae1d5062,change_overall_coupling:0.0027397260274;change_single_package_coupling:1.0;change_overall_cohesion:0.0301369863014;change_single_package_cohesion:11.0,not_manually_classified
18768,https://git.eclipse.org/r/#/c/18768,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18783,https://git.eclipse.org/r/#/c/18783,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18784,https://git.eclipse.org/r/#/c/18784,MERGED,7b9585cd9b362ac22bb20b0f31d939e7529ac1e6,238709ed18cc62bde4c01aa308e56968a1a4f9bc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18785,https://git.eclipse.org/r/#/c/18785,MERGED,f61578e055c4f89433a366bdbed722bc80dae872,75e41738707e0e8cd4334a634280fc39e88bb9c1,change_overall_coupling:0.00274725274725;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18786,https://git.eclipse.org/r/#/c/18786,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18796,https://git.eclipse.org/r/#/c/18796,MERGED,238709ed18cc62bde4c01aa308e56968a1a4f9bc,f4e31267a25f506a08e3faa34a908f52f29f350a,change_overall_coupling:-0.00549450549451;change_single_package_coupling:-2.0;change_overall_cohesion:-0.00824175824176;change_single_package_cohesion:-3.0,not_manually_classified
18839,https://git.eclipse.org/r/#/c/18839,MERGED,fa6613e3b0bd4f8039b10ba9eaf9bfc329c9df1d,58c935af8c9fbba1cf76efe114a2af6feae05da7,change_overall_coupling:0.0028328611898;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18841,https://git.eclipse.org/r/#/c/18841,MERGED,f4e31267a25f506a08e3faa34a908f52f29f350a,d193a0a6cea379eab7833d1f8c0cdc6eb009a386,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18848,https://git.eclipse.org/r/#/c/18848,MERGED,d193a0a6cea379eab7833d1f8c0cdc6eb009a386,dd1ed12336ab547ad2733b2915827dddf5d3b813,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18849,https://git.eclipse.org/r/#/c/18849,MERGED,64bbd5261020b9fe4f3297e7781133270962180d,04a9203f9054cbff8bafdd785def556fa523734d,change_overall_coupling:-0.0238781225856;change_single_package_coupling:1.0;change_overall_cohesion:-0.0541301828483;change_single_package_cohesion:-1.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
18850,https://git.eclipse.org/r/#/c/18850,MERGED,04a9203f9054cbff8bafdd785def556fa523734d,96ac93c89a32bc653c3683a1b651fa37213bdefc,change_overall_coupling:0.00849858356941;change_single_package_coupling:2.0;change_overall_cohesion:0.0113314447592;change_single_package_cohesion:4.0,not_manually_classified
18851,https://git.eclipse.org/r/#/c/18851,MERGED,9849cab722cd3efb506a9349310837aa3e6456ee,bbf18d37537819d2e66060228db1c975716227a9,change_overall_coupling:0.00284090909091;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18862,https://git.eclipse.org/r/#/c/18862,MERGED,9e9c635e4f4ae3ca1330f19c9bde7fdeaac050db,4aabffb2f581310b66a83e802b63966da3b41a9b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18863,https://git.eclipse.org/r/#/c/18863,MERGED,2f047bfcbc8d2233f610bd0bef67d739dd809619,17fce861815b45b0833d6eecfc7a5722f0b474aa,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18872,https://git.eclipse.org/r/#/c/18872,MERGED,7785b0c72fbb261f1598914948981d3852ecf39a,9849cab722cd3efb506a9349310837aa3e6456ee,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18875,https://git.eclipse.org/r/#/c/18875,MERGED,bd8571ca871dec4a7f48e0ad14adabab974b95cc,2f047bfcbc8d2233f610bd0bef67d739dd809619,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.00274725274725;change_single_package_cohesion:-1.0,not_manually_classified
18886,https://git.eclipse.org/r/#/c/18886,MERGED,2feae5fc35a2f7f2effd72ae150f38e4ac97285e,365428e902048308e590fe8ee1615fcab32c3cbf,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18901,https://git.eclipse.org/r/#/c/18901,MERGED,96ac93c89a32bc653c3683a1b651fa37213bdefc,fa6613e3b0bd4f8039b10ba9eaf9bfc329c9df1d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18908,https://git.eclipse.org/r/#/c/18908,MERGED,e885d4489a7ed7e2cc4166fa8012ae97423abd7e,05d5bf173896a3c811b176d2041367ec5b3e7c40,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18909,https://git.eclipse.org/r/#/c/18909,MERGED,5fbc0fc468a717e202c4dcf1fbdaf72d4a92919d,11c7f67f10a3193335e9951963c5031479e6bc4a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18911,https://git.eclipse.org/r/#/c/18911,MERGED,5aceeed369aeb481e25e41712f73bf7f77d01e1d,f52f13b7f628dab0eb49752606715b468a926899,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0160427807487;change_single_package_cohesion:6.0,not_manually_classified
18931,https://git.eclipse.org/r/#/c/18931,MERGED,bbf18d37537819d2e66060228db1c975716227a9,031af9262f4616a356467ca2bd8632fb376aa0a6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18932,https://git.eclipse.org/r/#/c/18932,MERGED,be294fd7812a1aa653e50d3e053c89cc5d82f664,2e8c25d803dbb37f0578ae8d48093f5f3c7764f6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18936,https://git.eclipse.org/r/#/c/18936,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
18938,https://git.eclipse.org/r/#/c/18938,MERGED,a70deec9085aba92646280816519486a2cafdd91,e81238005e1ad56b22f41aaf9342d678e69417cf,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18939,https://git.eclipse.org/r/#/c/18939,MERGED,49500c93d82a033974317c080f48e55c82505e34,2feae5fc35a2f7f2effd72ae150f38e4ac97285e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18942,https://git.eclipse.org/r/#/c/18942,MERGED,982ec65eee5a092d0dccbe9d785ada9bb7caf197,a70deec9085aba92646280816519486a2cafdd91,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18944,https://git.eclipse.org/r/#/c/18944,MERGED,e81238005e1ad56b22f41aaf9342d678e69417cf,3463459b844bbbae9f68e9017b28f7f400ea8653,change_overall_coupling:-0.014164305949;change_single_package_coupling:-3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18990,https://git.eclipse.org/r/#/c/18990,MERGED,472763ccd1c4985ddb54bc898c04c6627f76858d,be294fd7812a1aa653e50d3e053c89cc5d82f664,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18994,https://git.eclipse.org/r/#/c/18994,MERGED,e3fdbd6677483114443fa09dd8ac3101ed225259,10b8251c037e002e01282499041f9ac80f64f001,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18995,https://git.eclipse.org/r/#/c/18995,MERGED,3223f89cc702f8fe68194a4c73afb0a0941d53a4,7fc62393aafda3333745a4290650b41536250cf8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18996,https://git.eclipse.org/r/#/c/18996,MERGED,7fc62393aafda3333745a4290650b41536250cf8,4a0140196ad23b14b720691ef9ba7dc755bf88c6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18997,https://git.eclipse.org/r/#/c/18997,MERGED,4a0140196ad23b14b720691ef9ba7dc755bf88c6,9760b1372065624c01bc403c6adfb4cfc9633ec1,change_overall_coupling:-0.0142045454545;change_single_package_coupling:-3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
18999,https://git.eclipse.org/r/#/c/18999,MERGED,76c3cfc52c3eee17b87d2969ff1e7c20a2eeaaa3,8c9437b66ca8147a085e1d3c95dac0e074228a35,change_overall_coupling:-0.00405723339895;change_single_package_coupling:7.0;change_overall_cohesion:-0.0316656263504;change_single_package_cohesion:5.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
19000,https://git.eclipse.org/r/#/c/19000,MERGED,8a8f813e5a9d179a0d029a0e1147d8ae78858296,d9e7fff22dd7f770700660c1e6b67cf5ca4e03d4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19001,https://git.eclipse.org/r/#/c/19001,MERGED,4bfa3df38acf894534f4f705c1f248df341239dd,e3440ffb229f531392281457fede97613aff4f5d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19006,https://git.eclipse.org/r/#/c/19006,MERGED,9babd27d649f9cd228da4ddc9055221a43648b50,3f6928702ec546662c4ed66a6d27a502d178c722,change_overall_coupling:-0.00274725274725;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19009,https://git.eclipse.org/r/#/c/19009,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19011,https://git.eclipse.org/r/#/c/19011,MERGED,26a5e69df5e734c8075f8626a80a71275dd9defe,8a8f813e5a9d179a0d029a0e1147d8ae78858296,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19012,https://git.eclipse.org/r/#/c/19012,MERGED,43e1ab2fac42f029638f935cf9f0399759d2749b,154026ee2a278c8491d6b78a017182426192f15f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19013,https://git.eclipse.org/r/#/c/19013,MERGED,2d16d92270989ea35a958ba310535fe1ae2654ae,43e1ab2fac42f029638f935cf9f0399759d2749b,change_overall_coupling:0.00284090909091;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19014,https://git.eclipse.org/r/#/c/19014,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19015,https://git.eclipse.org/r/#/c/19015,MERGED,1d8f198e17b2d5daf9396f99d34d7fe6b37d7a1c,9babd27d649f9cd228da4ddc9055221a43648b50,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19018,https://git.eclipse.org/r/#/c/19018,MERGED,8dac44c097d419a6b32c37d2a7599f025ff77f53,e3fdbd6677483114443fa09dd8ac3101ed225259,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19019,https://git.eclipse.org/r/#/c/19019,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19023,https://git.eclipse.org/r/#/c/19023,MERGED,4b1e3ade300a916bff48d5e28c5ccdd11f732ca1,8ef222ce1497edae05dbb83cfcab12c08f12447d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19024,https://git.eclipse.org/r/#/c/19024,MERGED,167f6c9a934b79c75bed2c5d3d4b78d4ecc43b34,4bfa3df38acf894534f4f705c1f248df341239dd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19025,https://git.eclipse.org/r/#/c/19025,MERGED,e1f3cac735000bd2b3803952814b30039679e36c,83ff34deba3f46dd10651fd89ec401e2dade48a9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19027,https://git.eclipse.org/r/#/c/19027,MERGED,94df6d293ae903700b3c26eacc7095b13a4ed6d4,584f23a6868aae533a726052ec71b1377a973370,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19028,https://git.eclipse.org/r/#/c/19028,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19029,https://git.eclipse.org/r/#/c/19029,MERGED,d730dca3fd47950aad824ac3dd9393ce5eddd484,609688ff02dd7d59ef9422cb6c6d5c32f7eaf4b8,change_overall_coupling:-0.00274725274725;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19030,https://git.eclipse.org/r/#/c/19030,MERGED,71c4ad3fdceee7d074c5a8f677bb5b726123f95a,b76dd311d8ffaa46a98c7d2ac78063849bde3e0b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19071,https://git.eclipse.org/r/#/c/19071,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19084,https://git.eclipse.org/r/#/c/19084,MERGED,0e9f0527bd8b492865040dab68df7d3c3f51449d,21bc1cff1b7b11c1618e42bfb014fc55ec68582f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19086,https://git.eclipse.org/r/#/c/19086,MERGED,8c9437b66ca8147a085e1d3c95dac0e074228a35,ac8df23dfb9589e89da50858261b9dfc7160d131,change_overall_coupling:-0.0124850799714;change_single_package_coupling:3.0;change_overall_cohesion:-0.0483886369062;change_single_package_cohesion:1.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
19087,https://git.eclipse.org/r/#/c/19087,MERGED,1fcb48b34b727a64b1624de0f8cf6657eebddf29,76c3cfc52c3eee17b87d2969ff1e7c20a2eeaaa3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19090,https://git.eclipse.org/r/#/c/19090,MERGED,baefea225705e7ea34fe63d2b1cddb9a5870bf99,167f6c9a934b79c75bed2c5d3d4b78d4ecc43b34,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19091,https://git.eclipse.org/r/#/c/19091,MERGED,b9af86ad56e8874f09bee33b4e4a1390db9049c0,e885d4489a7ed7e2cc4166fa8012ae97423abd7e,change_overall_coupling:0.0302197802198;change_single_package_coupling:8.0;change_overall_cohesion:-0.00274725274725;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
19092,https://git.eclipse.org/r/#/c/19092,MERGED,11c7f67f10a3193335e9951963c5031479e6bc4a,89808b7d2d7c7f27975eb1165c4b1c612b9954f8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19093,https://git.eclipse.org/r/#/c/19093,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19116,https://git.eclipse.org/r/#/c/19116,MERGED,29960dd70a00cd4f8a113ac58886d859980e5121,8611bb3bb7385596a9e5c5bcde241b3ed1a4c80e,change_overall_coupling:0.00274725274725;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19121,https://git.eclipse.org/r/#/c/19121,MERGED,601bc7843c002e8be47a03c7d7943b6bc32f3c49,176da890078d6244082134659439a1f01a6ddee7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19135,https://git.eclipse.org/r/#/c/19135,MERGED,726106ba623520859ddd1ab7713c1ef00688b718,3f0dc0a9245758cb4c6f45d63472d7696cf45cf4,change_overall_coupling:0.0027027027027;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19139,https://git.eclipse.org/r/#/c/19139,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
